movie_ID,Job,Name
164123, job: Director, name: Robert Wise
165567, job: Director, name: Todd Levin
166452, job: Director, name: Renzo Martinelli
173635, job: Director, name: Cy Endfield
173911, job: Director, name: Lance Edmands
174000, job: Director, name: Charles Burnett
175681, job: Director, name: George Marshall
175924, job: Director, name: Joan Micklin Silver
178607, job: Director, name: John Sturges
178927, job: Director, name: John G. Adolfi
182349, job: Director, name: Christian Charles
182950, job: Director, name: William Beaudine
183955, job: Director, name: Mel Chionglo
184061, job: Director, name: Boris Sagal
184328, job: Director, name: Jean Yarbrough
185273, job: Director, name: William Beaudine
187516, job: Director, name: William Beaudine
188684, job: Director, name: Kon Ichikawa
190868, job: Director, name: Velcrow Ripper
192813, job: Director, name: Joseph J. Lawson
193284, job: Director, name: William Witney
193459, job: Director, name: William Beaudine
193595, job: Director, name: Ferdinand Khittl
194720, job: Director, name: Gus Trikonis
197725, job: Director, name: Mark Henn
199715, job: Director, name: Jack Starrett
200447, job: Director, name: Edwin L. Marin
203119, job: Director, name: Robert Wuhl
204213, job: Director, name: André Cayatte
206277, job: Director, name: Gustav Deutsch
208579, job: Director, name: Mike de Leon
209361, job: Director, name: David Frankel
209385, job: Director, name: Andrzej Wajda
209403, job: Director, name: Jason Bateman
210938, job: Director, name: Matthew Irmas
212836, job: Director, name: Juan Cavestany
214069, job: Director, name: Corneliu Porumboiu
214074, job: Director, name: Götz Spielmann
214083, job: Director, name: Alex Gibney
214099, job: Director, name: Laïla Marrakchi
214100, job: Director, name: Dexter Fletcher
214209, job: Director, name: Huh Jung
214218, job: Director, name: Lance Daly
214251, job: Director, name: Albert Serra
214348, job: Director, name: Anup Singh
215016, job: Director, name: Linda Yellen
216794, job: Director, name: George Mendeluk
218238, job: Director, name: Filip Van Neyghem
219424, job: Director, name: Jules Dassin
220565, job: Director, name: Mario Monicelli
220976, job: Director, name: Anne De Salvo
221800, job: Director, name: Jim Bruce
224946, job: Director, name: Don Thacker
227094, job: Director, name: Manuel Carballo
229221, job: Director, name: John Francis Dillon
230722, job: Director, name: Choi Jin-sung
239417, job: Director, name: Nurbek Egen
242332, job: Director, name: Hamilton MacFadden
245984, job: Director, name: Ray Enright
251626, job: Director, name: Vinil Mathew
251768, job: Director, name: Giancarlo Volpe
253395, job: Director, name: Peter Franzén
253849, job: Director, name: Kelly Dolen
253851, job: Director, name: Ramin Niami
254661, job: Director, name: Deborah Stratman
256476, job: Director, name: Mark Schmidt
256608, job: Director, name: Juliusz Machulski
256969, job: Director, name: Luke Moran
257907, job: Director, name: Harry L. Fraser
257975, job: Director, name: Martin Gooch
258435, job: Director, name: Marc Fitoussi
262975, job: Director, name: Jean-François Lévesque
264061, job: Director, name: Lew Landers
264401, job: Director, name: Christian Keller
264978, job: Director, name: Nao Kubota
265314, job: Director, name: José Manuel Cravioto
267415, job: Director, name: Karl Hartl
268350, job: Director, name: Gus Meins
268875, job: Director, name: Edwin L. Marin
272072, job: Director, name: Patrick McGuinn
273510, job: Director, name: Tim Fywell
274478, job: Director, name: Jerry P. Jacobs
275905, job: Director, name: William Morgan
279049, job: Director, name: Katsuhide Motoki
282762, job: Director, name: Stelana Kliris
284096, job: Director, name: Josée Dayan
285953, job: Director, name: Kirk Browning
286007, job: Director, name: Ryotaro Muramatsu
287590, job: Director, name: Keiichi Sato
290762, job: Director, name: Catherine Hardwicke
292035, job: Director, name: Michiel ten Horn
293880, job: Director, name: Anna Martemucci
296557, job: Director, name: Nagaoka Hisaaki
297621, job: Director, name: Rita Merson
297745, job: Director, name: Vincenzo Salemme
314837, job: Director, name: Masato Harada
317925, job: Director, name: Pedro Pablo Ibarra
319179, job: Director, name: Vincent Bal
320150, job: Director, name: Ho Choi
322460, job: Director, name: Jim OConnolly
342550, job: Director, name: Ivona Juka
343702, job: Director, name: Bruno Podalydès
344591, job: Director, name: Mara Eibl-Eibesfeldt
348896, job: Director, name: Vivienne De Courcy
350779, job: Director, name: Chiva Rodriguez
353163, job: Director, name: Ricardo Trogi
358926, job: Director, name: Tom Geens
361138, job: Director, name: Oskari Sipola
362026, job: Director, name: Kenneth Glenaan
366249, job: Director, name: Teppo Airaksinen
371442, job: Director, name: Jason Schnell
376252, job: Director, name: Jo Kyu-Jang
385654, job: Director, name: Antonio Nuić
386830, job: Director, name: Ryan Sage
393877, job: Director, name: Robin Dunne
394224, job: Director, name: David Zellner
397517, job: Director, name: Joshua Caldwell
400114, job: Director, name: Feng Xiaogang
408508, job: Director, name: Alexandre Lehmann
409160, job: Director, name: Jia Wei Kan
420743, job: Director, name: Saeed Soheili
425961, job: Director, name: Patryk Vega
461805, job: Director, name: Oliver Stone
113300, job: Camera Operator, name: Hugh Miles
39324, job: Scenario Writer, name: Akira Toriyama
7267, job: Director, name: Pieter Kuijpers
13652, job: Director, name: Éric Besnard
15669, job: Director, name: David M. Evans
16351, job: Director, name: Atom Egoyan
16392, job: Director, name: Andy Cheng
17199, job: Director, name: Philippe Falardeau
18043, job: Director, name: Darren Fisher
22578, job: Director, name: René Manzor
24524, job: Director, name: Erik Van Looy
30860, job: Director, name: Theo van Gogh
36215, job: Director, name: Shinya Tsukamoto
37652, job: Director, name: Alain Chabat
38876, job: Director, name: Bartosz Kędzierski
44238, job: Director, name: Roy Andersson
54471, job: Director, name: Francis Veber
56525, job: Director, name: Anton Megerdichev
58777, job: Director, name: Sandrine Veysset
67499, job: Director, name: Ineke Houtman
67756, job: Director, name: Marcel Pagnol
74103, job: Director, name: Olaf Saumer
109261, job: Director, name: Pierre Pinaud
110501, job: Director, name: Miroslav Momčilović
148697, job: Director, name: Natuk Baytan
162374, job: Director, name: Angelo Cianci
165463, job: Director, name: Vinko Brešan
228642, job: Director, name: Olivier Megaton
239628, job: Director, name: Jeff Burton
59241, job: Director, name: Ricky Tognazzi
27123, job: Director, name: William Boyd
59455, job: Director, name: Édouard Molinaro
289126, job: Art Direction, name: Xavier Durringer
59362, job: Writer, name: Saket Chaudhary
357125, job: Producer, name: Tom Hanks
1666, job: Director, name: Eric Steel
13372, job: Director, name: Robert Greenwald
15044, job: Director, name: Philip Martin
16465, job: Director, name: Georges Méliès
16962, job: Director, name: William Lau
18187, job: Director, name: Irena Salina
18312, job: Director, name: Alex Jones
20916, job: Director, name: N. Chandra
21555, job: Director, name: Imtiaz Ali
22892, job: Director, name: Charlie Chaplin
23126, job: Director, name: William C. Thomas
25021, job: Director, name: Brent Zacky
26750, job: Director, name: Alex Jones
27058, job: Director, name: Gustavo Graef-Marino
29750, job: Director, name: Adam Dubin
30055, job: Director, name: AJ Schnack
31147, job: Director, name: Peter Bogdanovich
32624, job: Director, name: Jasmine Dellal
32866, job: Director, name: Mahesh Nair
33068, job: Director, name: George Ratliff
35151, job: Director, name: Frank Perry
35451, job: Director, name: Ryuichi Hiroki
35554, job: Director, name: Gennaro Nunziante
36185, job: Director, name: Isao Yukisada
37925, job: Director, name: Stéphane Laporte
38022, job: Director, name: Manmohan Desai
38119, job: Director, name: Neil Young
38280, job: Director, name: Steve Barron
38289, job: Director, name: Carlo Vanzina
38327, job: Director, name: Carlo Verdone
39348, job: Director, name: Peter Miller
39837, job: Director, name: Subhash Ghai
40573, job: Director, name: Věra Chytilová
41605, job: Director, name: James Moll
43711, job: Director, name: James Hawes
46697, job: Director, name: Todd Phillips
49645, job: Director, name: Michael Paxton
49957, job: Director, name: Murray Siple
50220, job: Director, name: Nick Castle
51384, job: Director, name: Nicholas Fackler
54002, job: Director, name: Murray Lerner
54257, job: Director, name: Christjan Wegner
54890, job: Director, name: Kiran Rao
55245, job: Director, name: Lynn Hershman Leeson
56725, job: Director, name:  Dale Trevillion\t 
56761, job: Director, name: Eugene Jarecki
57337, job: Director, name: Vikram Jayanti
62522, job: Director, name: Russ Parr
63075, job: Director, name: Jeffrey Blitz
70656, job: Director, name: Erik Leiser
73642, job: Director, name: Aileen Ritchie
74481, job: Director, name: Prawaal Raman
74722, job: Director, name: Marty Callner
78701, job: Director, name: Subhash Ghai
80142, job: Director, name: Claude Cloutier
82153, job: Director, name: Penelope Spheeris
83001, job: Director, name: Patrick Wright
84240, job: Director, name: Puja Bedi
84316, job: Director, name: Sally El Hosaini
85220, job: Director, name: J. Stuart Blackton
85644, job: Director, name: Buzz Kulik
90582, job: Director, name: Jim Henson
94592, job: Director, name: Paolo Campana
95383, job: Director, name: Kevin Mazur
95482, job: Director, name: Lee Chang-dong
98068, job: Director, name: Martha Stephens
100205, job: Director, name: Frank Zappa
109354, job: Director, name: Ivan Dykhovichnyy
114887, job: Director, name: Zak Levitt
115124, job: Director, name: Vikram Bhatt
118154, job: Director, name: Sergey Bondarchuk
121998, job: Director, name: Daniele Ciprì
123858, job: Director, name: Thomas Jason Davis
125021, job: Director, name: David Hare
142914, job: Director, name: James Cullingham
145203, job: Director, name: Don Sikorski
159140, job: Director, name: Alison Ellwood
161885, job: Director, name: Dave Fleischer
171160, job: Director, name: Yılmaz Erdoğan
177203, job: Director, name: James Hawes
179302, job: Director, name: María Verónica Ramírez
182937, job: Director, name: Jérôme Laperrousaz
186606, job: Director, name: Ryan Perez
214137, job: Director, name: Peter Anthony
214187, job: Director, name: Dan Krauss
214948, job: Director, name: Norman McLaren
227506, job: Director, name: Yakov Protazanov
238997, job: Director, name: Jamie Pickup
244838, job: Director, name: João César Monteiro
257026, job: Director, name: Alex Fegan
283710, job: Director, name: Shinya Tsukamoto
291854, job: Director, name: Blair Treu
294991, job: Director, name: Lee Biu-Cheung
298664, job: Director, name: Chuck Workman
314327, job: Director, name: Lee Won-Suk
314601, job: Director, name: Mike Nawrocki
315226, job: Director, name: Om Raut
325555, job: Director, name: David Dhawan
329206, job: Director, name: Peng Sanyuan
330127, job: Director, name: Jason Aron
337456, job: Director, name: Satish Motling
358332, job: Director, name: Mathieu Auvray
367493, job: Director, name: Sharon Wilharm
368835, job: Director, name: Michael Dorsey
373247, job: Director, name: Abe Forsythe
381347, job: Director, name: Hassan Amini
382653, job: Director, name: Johnny Ma
384845, job: Director, name: Heber Cannon
385581, job: Director, name: Jennifer Senko
391955, job: Director, name: Ashir Azeem
399217, job: Director, name: Jason Connery
407799, job: Director, name: Gideon Bradshaw
425383, job: Director, name: Max Kestner
14059, job: Director, name: Robert Vince
17038, job: Director, name: David Flores
19654, job: Director, name: Stéphane Giusti
48784, job: Director, name: David Lynch
269043, job: Art Direction, name: Jonathan Rudd
30180, job: Director, name: Doug Pray
195065, job: Director, name: Roman Davydov
305088, job: Director, name: Gao Xixi
40162, job: Director, name: Joe DAmato
46615, job: Director, name: William A. Wellman
50087, job: Director, name: Kunihiko Yuyama
89056, job: Director, name: Carlo Ausino
105098, job: Director, name: Alberto De Martino
106155, job: Director, name: Marino Girolami
106828, job: Director, name: Godfrey Reggio
107193, job: Director, name: Bitto Albertini
109516, job: Director, name: Daniel Raim
153561, job: Director, name: Helena Taberna
242631, job: Director, name: Gordon Douglas
250671, job: Director, name: Edet Belzberg
385962, job: Director, name: Kwak Jae-yong
353641, job: Novel, name: Sinikka Nopola
14887, job: Director, name: Richard Sears
17629, job: Director, name: Harald Zwart
24057, job: Director, name: Jean Flynn
26939, job: Director, name: Robert Day
27883, job: Director, name: Orson Welles
29067, job: Director, name: Daniel Haller
31074, job: Director, name: Alexander Grasshoff
31944, job: Director, name: Robert Ellis Miller
33280, job: Director, name: Erich Hörtnagl
35967, job: Director, name: Helvécio Ratton
38583, job: Director, name: Julian Fellowes
38611, job: Director, name: Robert Totten
38626, job: Director, name: Jon Jones
42943, job: Director, name: Josef von Sternberg
44488, job: Director, name: Giles Foster
51434, job: Director, name: John Frankenheimer
52458, job: Director, name: Ralph Bakshi
62395, job: Director, name: Ladislao Vajda
62878, job: Director, name: Stuart Gillard
63505, job: Director, name: Robert L. Collins
63963, job: Director, name: Song Hae-sung
79615, job: Director, name: Daniel Petrie
95647, job: Director, name: George Sluizer
98914, job: Director, name: Vsevolod Pudovkin
99648, job: Director, name: Diego Lerman
107774, job: Director, name: Martin Ritt
133977, job: Director, name: Hiroaki Matsuyama
149723, job: Director, name: Jirô Shôno
153118, job: Director, name: Georges Schwizgebel
154671, job: Director, name: Lars Lennart Forsberg
159900, job: Director, name: James H. White
172577, job: Director, name: David Drury
198474, job: Director, name: Mario Monicelli
207937, job: Director, name: Peter Yates
208309, job: Director, name: Janusz Majewski
211256, job: Director, name: Hiroshi Shimizu
253451, job: Director, name: Toshiaki Toyoda
253454, job: Director, name: Yoshihiro Nakamura
255391, job: Director, name: Azuma Morisaki
274131, job: Director, name: Mario Monicelli
287509, job: Director, name: Stefan Liberski
295355, job: Director, name: Kenji Misumi
321191, job: Director, name: Ha Jung-woo
324572, job: Director, name: Ineke Houtman
360612, job: Director, name: Cláudio Assis
411442, job: Director, name: Daniel Lee
82066, job: Director, name: Alberto Lattuada
373200, job: Director, name: Chen Sicheng
31525, job: Director, name: Rajkumar Santoshi
91950, job: Director, name: Carlos Saura
109028, job: Director, name: Rajiv Rai
13430, job: Director, name: Takashi Yamazaki
17157, job: Director, name: David Mackay
20423, job: Director, name: Al Reinert
20595, job: Director, name: James Moll
21906, job: Director, name: Rajiv Rai
23155, job: Director, name: Takaaki Hirao
34138, job: Director, name: Timothy Bond
40694, job: Director, name: Rose Troche
43900, job: Director, name: Marcel Pagnol
46373, job: Director, name: David Dhawan
53301, job: Director, name: Uğur Yücel
54720, job: Director, name: Gaylen Ross
56975, job: Director, name: Massimo Troisi
59066, job: Director, name: Ken Cameron
65896, job: Director, name: Petr Zelenka
67654, job: Director, name: Wladyslaw Starewicz
71209, job: Director, name: Joe Gayton
76817, job: Director, name: Wenzel Storch
77641, job: Director, name: John Peyser
84111, job: Director, name: Giddens Ko
91958, job: Director, name: Pascal Jongen
92060, job: Director, name: John Landis
94965, job: Director, name: Gunasekhar
96535, job: Director, name: Grant Gee
100776, job: Director, name: D.A. Pennebaker
104317, job: Director, name: Patrick Bokanowski
128140, job: Director, name: Janet Tobias
128779, job: Director, name: Chris Marker
129129, job: Director, name: Bill Morrison
143800, job: Director, name: Władysław Pasikowski
152912, job: Director, name: Krzysztof Gradowski
161426, job: Director, name: Richard Kern
166027, job: Director, name: Ken Ghosh
171292, job: Director, name: John Llewellyn Moxey
177358, job: Director, name: Subhash Kapoor
250989, job: Director, name: Hubertus Siegert
267035, job: Director, name: Franz Peter Wirth
268662, job: Director, name: Ugo Tognazzi
279608, job: Director, name: Takashi Ito
286512, job: Director, name: Thierry Binisti
295508, job: Director, name: Sudhir Mishra
296779, job: Director, name: Jos Stelling
302435, job: Director, name: Sachin
324573, job: Director, name: Kim Longinotto
349045, job: Director, name: Jeff Siergey
351862, job: Director, name: Stevan Riley
396289, job: Director, name: Clay Glen
453596, job: Director, name: Murat Kepez
19317, job: Director, name: Peter Medak
24199, job: Director, name: Pieter Kramer
313108, job: Director, name: Yoon Je-kyoon
41493, job: Director, name: Vibeke Idsøe
50393, job: Director, name: Tim Johnson
51443, job: Director, name: Karen Arthur
115616, job: Director, name: Robert Ellis Miller
13408, job: Director, name: DJ Pooh
62403, job: Producer, name: Ian Gray
123283, job: Producer, name: Sara M. Chereskin
39108, job: Novel, name: Akira Toriyama
33274, job: Director, name: Joe Whiteaker
38187, job: Director, name: Alejandro González Iñárritu
49991, job: Director, name: Robert Fortier
50677, job: Director, name: Robert Harmon
51939, job: Director, name: Tony Scott
53543, job: Director, name: Barry Bruce
54336, job: Director, name: Erich Weiss
72024, job: Director, name: Nina Brownfield-Berry
73215, job: Director, name: Bobby Boermans
79720, job: Director, name: R. Winer
89333, job: Director, name: Robert Leacock
137654, job: Director, name: Kief Davidson
145711, job: Director, name: David Mackay
147132, job: Director, name: Gary Yates
166677, job: Director, name: Bruce Goodison
214170, job: Director, name: Louise Hooper
245950, job: Director, name: Thanos Kermitsis
254582, job: Director, name: Éléonore Pourriat
259761, job: Director, name: David F. Sandberg
262199, job: Director, name: Marcus Raboy
293122, job: Director, name: Oles Sanin
374460, job: Director, name: Richard Mears
390930, job: Director, name: Akira Nagai
13159, job: Director, name: Garry Marshall
14633, job: Director, name: Abbas Kiarostami
44656, job: Director, name: Kim Ho-joon
49169, job: Director, name: Jeffrey Schwarz
53119, job: Director, name: Jeroen Krabbé
59852, job: Director, name: Ruairi Robinson
99657, job: Director, name: Werner Herzog
108901, job: Director, name: Charlie Russell
109398, job: Director, name: Peter Kubelka
110391, job: Director, name: Bahman Ghobadi
166258, job: Director, name: Rajat Mukherjee
207441, job: Director, name: Werner Herzog
217775, job: Director, name: Tim Oliehoek
270529, job: Director, name: Jay Chapman
346388, job: Director, name: Jamie Adams
380013, job: Director, name: Jesse Shapiro
383809, job: Director, name: François Ruffin
13405, job: Director, name: Roger Spottiswoode
19528, job: Director, name: Benny Chan
22826, job: Director, name: Roberto Benigni
23022, job: Director, name: Fletcher Markle
31036, job: Director, name: Alex Galvin
31140, job: Director, name: Katsuhito Ishii
32206, job: Director, name: Justin Jones
36242, job: Director, name: Takashi Miike
41475, job: Director, name: Ross McElwee
41783, job: Director, name: Chen Kaige
49837, job: Director, name: Frank Hurley
52247, job: Director, name: Júlio Bressane
54812, job: Director, name: Madeleine Sackler
69915, job: Director, name: Andrew Okpeaha MacLean
80314, job: Director, name: Takashi Miike
83415, job: Director, name: Hal Needham
84254, job: Director, name: Igor Maslennikov
84718, job: Director, name: Stuart Walker
85518, job: Director, name: Andrew L. Stone
85610, job: Director, name: Paul Sloane
88811, job: Director, name: Hou Hsiao-hsien
92399, job: Director, name: Cecil B. DeMille
95919, job: Director, name: Doze Niu Cheng-Tse
96035, job: Director, name: James Williamson
97829, job: Director, name: William Dieterle
105149, job: Director, name: Mario Imperoli
111103, job: Director, name: Ross McElwee
120121, job: Director, name: Fernando Fernán Gómez
134372, job: Director, name: Joe Swanberg
148597, job: Director, name: Chen Kaige
153556, job: Director, name: Thom Andersen
166883, job: Director, name: Jacques Feyder
171061, job: Director, name: Gianfranco Rosi
173192, job: Director, name: Al Reinert
177703, job: Director, name: Doug Hamilton
197626, job: Director, name: Alex Graves
207850, job: Director, name: Fro Rojas
238204, job: Director, name: Behnam Behzadi
238811, job: Director, name: Ning Hao
249368, job: Director, name: Alberto Cortés
250650, job: Director, name: Jeremiah Zagar
261872, job: Director, name: James Gilbert
267091, job: Director, name: David Kennard
267178, job: Director, name: Andrew Napier
271717, job: Director, name: Alain Margot
273080, job: Director, name: Jed Rigney
284870, job: Director, name: Matías Piñeiro
289519, job: Director, name: Jay Levey
295273, job: Director, name: John Woo
367215, job: Director, name: David Sington
378137, job: Director, name: Lance Bangs
422469, job: Director, name: Gabe Turner
12808, job: Writer, name: Andrea Gibb
13275, job: Writer, name: David Collard
13389, job: Writer, name: Russell Gewirtz
13584, job: Writer, name: Bill Bailey
13585, job: Writer, name: Bill Bailey
13587, job: Writer, name: Eddie Izzard
13589, job: Writer, name: Eddie Izzard
13592, job: Writer, name: Eddie Izzard
13643, job: Writer, name: George Carlin
13976, job: Writer, name: Dylan Moran
14075, job: Writer, name: Rick Yune
14120, job: Writer, name: Bill Ewing
14297, job: Writer, name: Richard Dawkins
14349, job: Writer, name: Zac Stanford
14542, job: Writer, name: Jeff Dunham
14635, job: Writer, name: Mike Rich
15083, job: Writer, name: Shuli Rand
15534, job: Writer, name: John Hill
15554, job: Writer, name: Bob Cringely
15945, job: Writer, name: Scott Schafer
16059, job: Writer, name: Mikael Olsen
16071, job: Writer, name: Jayce Bartok
16156, job: Writer, name: Sarah Silverman
16269, job: Writer, name: Wong Jing
16425, job: Writer, name: Robert Duvall
16768, job: Writer, name: Kevin Smith
17485, job: Writer, name: Craig Ferguson
17593, job: Writer, name: Kim Ki-duk
17685, job: Writer, name: Daniel Boulanger
17695, job: Writer, name: John Pinette
17712, job: Writer, name: Lisa Lampanelli
17870, job: Writer, name: Chris Rock
17990, job: Writer, name: Sarah Kernochan
18069, job: Writer, name: Monte Merrick
18621, job: Writer, name: Ted Griffin
19094, job: Writer, name: Del Shores
19241, job: Writer, name: Anthony Jaswinski
19601, job: Writer, name: Martin Sherman
19809, job: Writer, name: Damian Lee
19884, job: Writer, name: Shinobu Hashimoto
20033, job: Writer, name: Charlie David
20083, job: Writer, name: Chun Tin-Nam
20211, job: Writer, name: Robin Williams
20520, job: Writer, name: Michael Kang
20543, job: Writer, name: Steven Wright
20846, job: Writer, name: Donald Martin
20871, job: Writer, name: Georgiy Daneliya
21056, job: Writer, name: Thomas Bezucha
21501, job: Writer, name: Marko Leino
21537, job: Writer, name: \tSo Lam
21538, job: Writer, name: Cory McAbee
21576, job: Writer, name: Bill Maher
21578, job: Writer, name: Bill Maher
21580, job: Writer, name: Bill Maher
21586, job: Writer, name: Robin Williams
21735, job: Writer, name: Emeric Pressburger
21798, job: Writer, name: K. Snyder
21948, job: Writer, name: Paul Schrader
21989, job: Writer, name: Mike Marvin
22419, job: Writer, name: Nick Pustay
22672, job: Writer, name: Steven H. Berman
22694, job: Writer, name: Jack Nicholson
22795, job: Writer, name: James Duffy
23319, job: Writer, name: Jerry Seinfeld
23590, job: Writer, name: Lindsley Parsons
23638, job: Writer, name: Dana Brown
24024, job: Writer, name: Fredrik T. Olsson
24041, job: Writer, name: Chris Haddock
24043, job: Writer, name: Richard Dutcher
24065, job: Writer, name: Matthew Bright
24077, job: Writer, name: Richard Curtis
24198, job: Writer, name: David Michael Latt
24429, job: Writer, name: Walon Green
24447, job: Writer, name: Louis C.K.
24506, job: Writer, name: Richard Dawkins
24508, job: Writer, name: Stirling Silliphant
24926, job: Writer, name: A. A. Milne
24960, job: Writer, name: Yoshiaki Kawajiri
24979, job: Writer, name: Nick Swardson
24993, job: Writer, name: David S. Goyer
25117, job: Writer, name: Bill Hicks
25143, job: Writer, name: David Haig
25186, job: Writer, name: Ice Cube
25379, job: Writer, name: Pete McCormack
25462, job: Writer, name: Mark Brown
25787, job: Writer, name: Hugo Haas
25903, job: Writer, name: Wallace Shawn
26118, job: Writer, name: Dylan Moran
26250, job: Writer, name: Wanda Sykes
26251, job: Writer, name: Wanda Sykes
26787, job: Writer, name: Simon Moore
26797, job: Writer, name: Denis Leary
27076, job: Writer, name: Sam Wells
27317, job: Writer, name: Patton Oswalt
27678, job: Writer, name: Larry Gelbart
27723, job: Writer, name: Charles Busch
27791, job: Writer, name: Dee Snider
27866, job: Writer, name: Kevin Hart
27953, job: Writer, name: Yavuz Turgul
27967, job: Writer, name: Daryl Haney
28039, job: Writer, name: Ni Kuang
28238, job: Writer, name: William Shakespeare
28299, job: Writer, name: Helen Deutsch
28630, job: Writer, name: George Lopez
28677, job: Writer, name: Stephen Mazur
28871, job: Writer, name: Maeve Binchy
28932, job: Writer, name: Joe Eszterhas
29008, job: Writer, name: Ray Loriga
29015, job: Writer, name: James Gunn
29695, job: Writer, name: Ken Del Vecchio
29941, job: Writer, name: Joe Wiesenfeld
30587, job: Writer, name: Aziz Ansari
30806, job: Writer, name: Danny Lerner
31003, job: Writer, name: Matthew Bright
31051, job: Writer, name: Monkey Punch
31362, job: Writer, name: Tracy Keenan Wynn
31407, job: Writer, name: Stanislaw Tym
31609, job: Writer, name: Cheech Marin
31890, job: Writer, name: Frank Cottrell Boyce
32182, job: Writer, name: David Cross
32928, job: Writer, name: Vsevolod Pudovkin
32930, job: Writer, name: Bill Maher
32978, job: Writer, name: Jason Stephens
33152, job: Writer, name: Chris Ver Wiel
33209, job: Writer, name: Paul Heyman
34309, job: Writer, name: Keenen Ivory Wayans
34507, job: Writer, name: Doug Stanhope
34599, job: Writer, name: Ken Friedman
35038, job: Writer, name: James Yuen
35165, job: Writer, name: Berta Domínguez D.
35718, job: Writer, name: Luigi Batzella
36247, job: Writer, name: Masumi Suetanii
36258, job: Writer, name: Boaz Davidson
36328, job: Writer, name: Peter Morgan
36357, job: Writer, name: Paul Bernbaum
36415, job: Writer, name: Xawery Żuławski
36588, job: Writer, name: Rafael Jordan
36693, job: Writer, name: George Saunders
36699, job: Writer, name: Aleksandr Shevtsov
36861, job: Writer, name: Bob Saget
36940, job: Writer, name: Francesco Bruni
37005, job: Writer, name: Mark A. Altman
37556, job: Writer, name: Charles M. Schulz
37667, job: Writer, name: Frank Deasy
37876, job: Writer, name: Andrew Dice Clay
38060, job: Writer, name: Dr. Seuss
38457, job: Writer, name: John Larkin
38502, job: Writer, name: Bernard Émond
38622, job: Writer, name: Malcolm McKay
38677, job: Writer, name: Kona Venkat
38850, job: Writer, name: Glenn Taranto
39261, job: Writer, name: Robert Bloch
39369, job: Writer, name: Aschlin Ditta
39517, job: Writer, name: Kevin Elyot
39543, job: Writer, name: Jean Gruault
39562, job: Writer, name: M. A. Lovretta
39929, job: Writer, name: Ron Oliver
40080, job: Writer, name: Holly Brix
40120, job: Writer, name: John Pinette
40219, job: Writer, name: Tom Holland
40350, job: Writer, name: Tudor Gates
40427, job: Writer, name: Abbas Kiarostami
40628, job: Writer, name: Joseph Stefano
41009, job: Writer, name: Mark ORowe
41141, job: Writer, name: Aleksi Bardy
41243, job: Writer, name: Jeremy Leven
41780, job: Writer, name: Chester Himes
41816, job: Writer, name: Arthur Miller
41994, job: Writer, name: David Cross
42034, job: Writer, name: Dennis Potter
42087, job: Writer, name: William D. Wittliff
42171, job: Writer, name: David Baddiel
42189, job: Writer, name: Kevin Hart
42293, job: Writer, name: Laila Stieler
42424, job: Writer, name: Tom Benedek
42548, job: Writer, name: Jane English
42754, job: Writer, name: Mark Brown
42770, job: Writer, name: Einar Kárason
42772, job: Writer, name: Dana Carvey
43023, job: Writer, name: Herman Cohen
43097, job: Writer, name: Robert Smith
43146, job: Writer, name: Marcel Pagnol
43193, job: Writer, name: Dorothy Kingsley
43333, job: Writer, name: Daniel Taradash
43580, job: Writer, name: Dr. Seuss
43643, job: Writer, name: David Fallon
44220, job: Writer, name: Patton Oswalt
44222, job: Writer, name: Shane Thueson
44233, job: Writer, name: James Kirkwood Jr.
44444, job: Writer, name: Ernesto Gastaldi
44490, job: Writer, name: Mike White
44814, job: Writer, name: Kankuro Kudo
44941, job: Writer, name: William Goldman
44950, job: Writer, name: Simon Barrett
45020, job: Writer, name: Scott Caan
45042, job: Writer, name: Mel Frohman
45326, job: Writer, name: Evan Spiliotopoulos
45760, job: Writer, name: Andrew Davies
46103, job: Writer, name: Steven Seagal
46121, job: Writer, name: John Pielmeier
46570, job: Writer, name: Dario Argento
46660, job: Writer, name: Peter Helliar
46661, job: Writer, name: Margaret Nagle
46785, job: Writer, name: Abbas Kiarostami
46793, job: Writer, name: Jiří Křižan
46991, job: Writer, name: Philippe Blasband
47278, job: Writer, name: Karl Slovin
47466, job: Writer, name: Ferenc Rófusz
47559, job: Writer, name: Ann Peacock
47682, job: Writer, name: Richard Curtis
47906, job: Writer, name: Alan Alda
48874, job: Writer, name: Glenn Leopold
49338, job: Writer, name: Patrick Labyorteaux
50076, job: Writer, name: Christopher Wood
50507, job: Writer, name: Barry Wong
50512, job: Writer, name: Leo Tolstoy
50656, job: Writer, name: Lars von Trier
51043, job: Writer, name: John Fusco
51120, job: Writer, name: J.M. Barrie
51953, job: Writer, name: Pierre Falardeau
52083, job: Writer, name: Michael Palin
52452, job: Writer, name: Brendan Foley
53524, job: Writer, name: Roald Dahl
53617, job: Writer, name: Louis M. Heyward
54655, job: Writer, name: Gina Wendkos
54663, job: Writer, name: James L. Brooks
54814, job: Writer, name: Robin Bhatt
54900, job: Writer, name: Ayca Damgaci
55011, job: Writer, name: Matthew Faulk
55229, job: Writer, name: Michael Vickerman
55638, job: Writer, name: Max Botkin
56295, job: Writer, name: Chookiat Sakveerakul
56950, job: Writer, name: Mark Punt
57221, job: Writer, name: Andrew Rai Berzins
57240, job: Writer, name: Joe Eszterhas
57518, job: Writer, name: Eddie Griffin
57946, job: Writer, name: Margaret Cho
