movie_ID,Job,Name
38618, Writer, J. Anderson Black
24971, Writer, Vincenzo Flamini
79750, Writer, Enrico Ribulsi
270585, Writer, José Luis Martínez Mollá
24909, Writer, David Hilton
319910, Writer, Abhijat Joshi
27504, Writer, J.C. Nugent
345931, Writer, Mike Rutkowski
377206, Writer, Adrienne Thorne
43710, Writer, Harvey Bullock
80241, Writer, Ben Roberts
74695, Writer, Iosif Manevich
157370, Writer, Austin Bunn
13377, Writer, Irv Spector
34564, Writer, Grant Morris
82283, Writer, Hope Loring
17640, Writer, Betty Comden
31516, Writer, Betty Comden
134777, Writer, Christopher Leone
25843, Writer, Shin Yoshida
77720, Writer, Viktoriya Tokareva
99247, Writer, Olga Antonova
113629, Writer, Jean-Luc Godard
85377, Writer, Naoyuki Sakai
18725, Writer, Wong Jing
24486, Writer, David Wickes
68591, Writer, Brian Turner
200117, Writer, Renzo Tarabusi
50012, Writer, Norman Mailer
31139, Writer, Emil Braginskiy
123623, Writer, Penelope Mortimer
155596, Writer, Kiyoshi Ogasawara
164331, Writer, Joseph Farrugia
298028, Writer, Gustavo Sainz de la Peña
128634, Writer, George Temple
19059, Writer, David Mitchell
49571, Writer, Keiji Hasebe
77546, Writer, Arthur Boys
74831, Writer, Alan M. Harris
338767, Writer, Måns F.G. Thunberg
92572, Writer, John O. Douglas
70712, Writer, Martha Higareda
20162, Writer, Lara Moon
47571, Writer, Clarke Silvemail
15712, Writer, Emmanuel Courcol
40220, Writer, David Herschel
77360, Writer, José Emilio Pacheco
44463, Writer, Dorothy Howell
22915, Writer, William Phelps
14005, Writer, Douglas Buck
40474, Writer, Félix Tusell
51800, Writer, Sergio Bambaren
108852, Writer, Lillian Day
24833, Writer, Anna McRoberts
42918, Writer, Malcolm Pullinger
128154, Writer, Yael Shafrir
230058, Writer, Brad Hallowell
332741, Writer, John Hunt
327935, Writer, İhsan Yüce
407887, Writer, Sean Dulake
104471, Writer, Georges Méliès
26566, Writer, Ian Lauzon
39310, Writer, Michel Marriott
123229, Writer, Franck Gastambide
20637, Writer, Henry Bromell
371451, Writer, Yeung Sin-Ling
48180, Writer, Charles Saunders
1387, Writer, Cynthia Schneider
376565, Writer, Aleksey Mizgiryov
278717, Writer, Aleksandr Kott
28159, Writer, Lou Shaw
13161, Writer, Josh Lieberman
104041, Writer, John Peacock
28851, Writer, Paul Kaye
40448, Writer, Gimel Everett
57656, Writer, Charles de Lauzirika
259985, Writer, Jenny Rustemeyer
100923, Writer, Takuji Ushiyama
79782, Writer, Jan Jakub Kolski
179966, Writer, Paul Lee
246127, Writer, Bjørn Olaf Johannessen
26829, Writer, Robert E. Kent
256912, Writer, Joanes Urkixo
15527, Writer, Thomas Schnauz
14271, Writer, Barry W. Blaustein
47956, Writer, Charles B. Pierce
326058, Writer, Jennifer Harrington
58207, Writer, Carmen Culver
15745, Writer, Jon Favreau
40346, Writer, Jeffrey Lau
104989, Writer, Irwin Allen
116336, Writer, Ray Buffum
22016, Writer, Claude Klotz
67255, Writer, Yoshinori Kobayashi
181850, Writer, W.S. Gilbert
47608, Writer, Paula Milne
164366, Writer, Mark Punt
293413, Writer, Woo Min-Ho
38963, Writer, Lee Gyu-bok
34672, Writer, Anne Vince
171075, Writer, Jack Davies
404211, Writer, Michelle Ashford
24133, Writer, Adam Fields
203912, Writer, Nick Dear
75294, Writer, Aleksandr Zakharov
35113, Writer, Eoin McNamee
16003, Writer, Björn Carlström
34729, Writer, Elizabeth Kruger
50327, Writer, Boyd Hale
71325, Writer, Alexandra-Therese Keining
315859, Writer, Majid Majidi
61005, Writer, Rod Spence
78101, Writer, Francesco Rosi
100973, Writer, Anna Fredriksson
30192, Writer, Ntozake Shange
46021, Writer, Derek Granger
78377, Writer, Jean Vermorel
161244, Writer, Sabina Anzuategui
423367, Writer, Valery Pecheykin
57757, Writer, Mark Zakharov
456956, Writer, Kent Nerburn
39412, Writer, Monique Lange
26199, Writer, Peter Yeldham
5248, Writer, Nick Fisher
336549, Writer, Daniil Granin
29907, Writer, Ninian Dunnett
38205, Writer, Heikki Vihinen
266249, Writer, Ingrid von Cube
17925, Writer, Marie-Jose Sanselme
263412, Writer, Gonzalo Goikoetxea
85043, Writer, Abhijeet Sandhu
330399, Writer, A. G. Amid
338517, Writer, Artyom Vitkin
26332, Writer, Robert Boris
215405, Writer, Stephen Smoke
39448, Writer, Barry Wong
22638, Writer, Alan Dent
25006, Writer, Abdul Malik Abbott
248231, Writer, Gabriel Sabourin
41371, Writer, Naomi L. Selfman
77889, Writer, Cesar Amigo
28737, Writer, Michael Stokes
70709, Writer, Stephen Davis
92011, Writer, Cal Clements Jr.
87428, Writer, David Caspe
70324, Writer, Richard Alan Simmons
101376, Writer, Zinat S. Lloyd
394185, Writer, Jason Long
421851, Writer, Michael Moore
39510, Writer, Christiane Cegavske
128939, Writer, Joris Ivens
21052, Writer, Ed Solomon
95243, Writer, Peter Greenaway
369237, Writer, Melissa Larsen
44641, Writer, John Sayles
8325, Writer, Bill Weiner
49754, Writer, Doug Walker
375950, Writer, Shérazade Khalladi
287935, Writer, Hugh Hudson
22314, Writer, Paul Aaron
29883, Writer, Chris Lanning
84296, Writer, Ethelreda Lewis
356898, Writer, Christopher Doyle
27292, Writer, Robert Dillon
36909, Writer, Max Strom
274991, Writer, Yuri Arabov
118121, Writer, Simon Gray
168643, Writer, David Wolkove
82481, Writer, Antonio Pietrangeli
44450, Writer, Bernard Borderie
81672, Writer, Gianluigi Calderone
235208, Writer, Marco Simon Puccioni
43015, Writer, Sid Harris
56235, Writer, Freida Lee Mock
134812, Writer, Tommy Wiklund
18425, Writer, Keith Thompson
20271, Writer, Pietro Germi
18442, Writer, Matthew Hastings
15495, Writer, Mitchell Altieri
128841, Writer, Mitchell Altieri
124484, Writer, Yuhei Enoki
46469, Writer, John Greyson
24188, Writer, Dino Risi
64304, Writer, Chor Yuen
98120, Writer, Paolo Cucchiarelli
41378, Writer, Chang Cheh
63441, Writer, Chang Cheh
111625, Writer, Dorothy Cooper
51362, Writer, Edward F. Cline
226163, Writer, Lorenzo Garzella
232420, Writer, Joji Matsuoka
107978, Writer, Erik Ahrnbom
37333, Writer, MacGregor Douglas
26831, Writer, Ray Connolly
233063, Writer, Bora Dağtekin
60778, Writer, Nat Mauldin
56231, Writer, Ugo Pirro
44119, Writer, Kendall Delcambre
11198, Writer, Wong Jing
37112, Writer, Lawrence Edward Watkin
16399, Writer, Daniel Taplitz
101652, Writer, John Thomas
68546, Writer, Alexandra Viets
83501, Writer, Vladimir Studennikov
34461, Writer, William Sterling
45881, Writer, Mary McGuckian
79367, Writer, E. Jack Neuman
58648, Writer, Radha Bharadwaj
359002, Writer, Bela Negi
49022, Writer, Jennie Snyder Urman
159344, Writer, Thomas Arslan
32450, Writer, Pat Proft
13701, Writer, Bernard Rose
244114, Writer, Alan Yuen
8651, Writer, Jan Krüger
368256, Writer, Eli Morgan Gesner
84086, Writer, Hartzell Spence
49597, Writer, D.B. Farmer
53654, Writer, Lewis John Carlino
51136, Writer, Paul Tabori
207936, Writer, Desiree Van Til
42647, Writer, Nikolay Erdman
136215, Writer, Ruth Handler
96821, Writer, Vittorio Taviani
54242, Writer, J.G. Hawks
81342, Writer, David Foenkinos
66118, Writer, Fabrice Eboué
240634, Writer, Charlie Brooker
112119, Writer, Jim Munroe
260916, Writer, Alan Fennell
202573, Writer, Anna Odell
158936, Writer, Travis Mathews
127445, Writer, Paula Hernández
153035, Writer, Mario Bianchi
222724, Writer, Daniel Farrands
419771, Writer, Nikolai Dostal
19759, Writer, Karel Zeman
229007, Writer, Karin Gidfors
38830, Writer, Edward F. Cline
159878, Writer, V. Demert
69422, Writer, Vasanth
70177, Writer, Donald David Martin
95372, Writer, Hansheng Yang
33871, Writer, Steven Molaro
63187, Writer, Mario Di Nardo
36672, Writer, Wolfram Witt
44133, Writer, Yip Tin-Shing
77649, Writer, Pamela Mason
214349, Writer, Pauli Pentti
201018, Writer, Daniel Auteuil
83617, Writer, Bálint Hegedûs
374883, Writer, Jouni Apajalahti
60964, Writer, Hiroyuki Yoshino
47939, Visual Effects Supervisor, Phil Tippett
119892, Visual Effects Supervisor, David Ebner
178682, Visual Effects Supervisor, Armen V. Kevorkian
55505, Visual Effects Art Director, Matsune Suzuki
14774, Visual Effects, John Bruno
61492, Visual Effects, Tsuyoshi Kazuno
20410, Visual Effects, Scott F. Johnston
140229, Unit Production Manager, Markus Brinkmann
161710, Theatre Play, Edwin Milton Royle
45212, Theatre Play, Thielly Nores
105551, Theatre Play, Arthur Hopkins
43789, Theatre Play, Aurania Rouverol
95874, Theatre Play, Ludwig Fulda
87123, Theatre Play, Leon Abrams
41234, Theatre Play, James Warwick
63449, Theatre Play, Yevgeni Shvarts
68191, Theatre Play, Wilhelm Meyer-Förster
158800, Theatre Play, Leonard Spigelgass
28810, Theatre Play, Dorothy Donnelly
43451, Theatre Play, Eugene ONeill
95402, Theatre Play, Howard Teichmann
43866, Theatre Play, Otto A. Harbach
76180, Thanks, Paul Huston
14301, Thanks, Kevin Tancharoen
30347, Teleplay, J.T. Allen
271664, Teleplay, Nigel McKeand
352851, Teleplay, Sharon Soboil
19851, Teleplay, Michael Sucsy
343977, Teleplay, Heath Corson
101135, Teleplay, Paul Zindel
332665, Supervising Sound Editor, Mac Smith
60495, Stunts, Nancy Young
16353, Stunts, Banlu Srisaeng
293093, Stunts, Hannah Scott
16261, Stunts, Nancy Young
9507, Stunts, J.J. Makaro
401132, Stunts, Bret Kennedy
34658, Stunt Coordinator, Jackie Chan
79106, Stunt Coordinator, Gavin Mey
4255, Stunt Coordinator, Brian Nielsen
227783, Storyboard, Joe Giampapa
43808, Story, Carey Wilson
53805, Story, Luca Poldelmengo
55154, Story, Alan Simpson
43318, Story, Marjorie Lawrence
39318, Story, Robert St. Aubrey
131585, Story, Sergio Bazzini
267457, Story, Nick Citton
28196, Story, Edgar Allan Poe
111304, Story, Tensei Kono
84905, Story, Will Levington Comfort
147810, Story, Maurice Zolotow
93511, Story, Victor Villaseñor
220690, Story, Deedee Wehle
32305, Story, Moshe Diamant
264098, Story, Bill Svanoe
159770, Story, Matthew Miller
381009, Story, Kyle Espeleta
72432, Story, Paul Danziger
302349, Story, Samuli Torssonen
56085, Story, Billy Bob Thornton
33365, Story, Giannandrea Pecorelli
56287, Story, Marcello Girosi
57578, Story, Win Wells
67967, Story, Tom Bridges
84719, Story, Len Golos
92798, Story, Pierre de la Salle
83215, Story, Fernando Ponce
60409, Story, Pauli Pentti
102288, Story, A.C. Lyles
20663, Story, Sidney Biddell
22386, Story, Robert Russell
31462, Story, Sharon Boorstin
56784, Story, Bruno Garofalo
234850, Story, Ville Suhonen
162510, Story, Manuel Ruiz Castillo
110139, Story, Albert S. Le Vino
21879, Story, Richard Lederer
31597, Story, Jack Leonard
56151, Story, Leslie Bush-Fekete
35188, Story, Norm Liebmann
43752, Story, William Raynor
85948, Story, Billy Hanna
103970, Story, Rich Evans
188870, Story, Rondo Mieczkowski
43518, Story, Paul Jarrico
76018, Story, James D. Buchanan
93061, Story, James B. Gordon
100010, Story, Harvey S. Haislip
173634, Story, Gail Davenport
215471, Story, William Lively
14474, Story, Adam Wierzbianski
61648, Story, Charles ONeal
117478, Story, Ettore Maria Margadonna
416261, Story, Brandon Alexander III
31868, Story, Gustaf Molander
78402, Story, Dardano Sacchetti
244447, Story, Thomas J. Dugan
43234, Story, Ralph Wheelwright
49981, Story, Ron Peer
93935, Story, Paul Max Rubenstein
106495, Story, Harrison Jacobs
178337, Story, Leonard Praskins
188001, Story, Frank Howard Clark
136525, Story, Sidney Sutherland
27117, Story, Arthur Conan Doyle
142254, Story, Daniel Fuchs
110669, Story, Charles Lederer
52868, Story, Geof Miller
10205, Story, Dave Warner
98404, Story, Frank Wead
111043, Story, Sloan Nibley
79008, Story, Frank D. Gilroy
26718, Story, Seton I. Miller
22058, Story, Charles Eric Johnson
101783, Story, Suparn Verma
153169, Story, Joseph Harrington
44895, Story, Tony Urban
101503, Story, Michael Maltese
47239, Story, Asta Scheib
65131, Story, Hans Christian Andersen
199206, Story, Ioan Slavici
91245, Story, Laura Kerr
412209, Story, Jamund Washington
111747, Story, John McDermott
52364, Story, George Tabori
70349, Story, Jeanne-Marie Leprince de Beaumont
43131, Story, Clarence Budington Kelland
268652, Story, Carlos Saura
105325, Story, Stevie Wermers
186629, Story, Dino Risi
57575, Story, F. Scott Fitzgerald
249264, Story, Marshall Neilan Jr.
23282, Story, Edward F. Cline
18837, Story, Shoji Kawamori
43419, Story, Ted Lesser
200324, Story, Bret Harte
20651, Story, Sarat Chandra Chatterjee
52844, Story, Herbert Clyde Lewis
198567, Story, Rajshekhar Parashuram Basu
85231, Story, Wolfe Kaufman
58311, Story, Sandy Shaw
41020, Story, William Fryer Harvey
23338, Story, Steven Clensos
240992, Story, Antonio Orellana
33909, Stand In, Dan Marshall
348320, Special Effects, Peter Nikolov
83292, Special Effects, Ralph Cordero
265193, Sound Re-Recording Mixer, Olivier Goinard
66568, Sound Recordist, Antoine Petitjean
28180, Sound Recordist, David F. Friedman
252457, Sound Recordist, Vasily Amochkin
167658, Sound Recordist, Juho Luukkainen
267831, Sound mixer, Stephen Goldsmith
259180, Sound Engineer, Ezcar Traven
161359, Sound Effects Editor, Paul Veld
52263, Sound Effects Editor, Mark Allen
55852, Sound Editor, Elizabeth Adams
352202, Sound Editor, Séverine Ratier
30416, Sound Editor, Manuel Harlan
1568, Sound Director, Olivier Le Vacon
269961, Sound Director, Bernard Aubouy
86154, Sound Designer, Maite Rivera Carbonell
260313, Sound Designer, Xanti Salvador
33222, Sound Designer, Lockie Butler
416635, Sound Designer, Markus Andreas
42006, Sound Designer, Gu Changning
49097, Sound, Marta Stankiewicz
147287, Sound, Amin Athanassious
129943, Sound, Harayer
83232, Sound, Francis Daniel
113520, Sound, Jack Chambers
72847, Set Decoration, William Wallace
29313, Set Decoration, José Algueró
162954, Set Decoration, Hiroshi Mizutani
404567, Set Decoration, Santiago Ontañón
66340, Second Unit Director of Photography, Ramnath Shetty
42021, Script Supervisor, Norma Giacchero
437253, Script Supervisor, Nefeli Rapti
28064, Script Supervisor, Eva Koltay
85695, Script Supervisor, Betty Goldberg
39241, Script, Anton Koolhaas
419522, Script, Gianni Corsi
17501, Script, Javed Akhtar
57243, Script, Sylvie Koechlin
167313, Screenstory, Mike McKenzie
360321, Screenstory, Buz Alexander
101297, Screenplay, Leopold Atlas
378200, Screenplay, Dana Verde
348391, Screenplay, Stephen Karam
39105, Screenplay, Yoshihiro Ueda
60794, Screenplay, Horacio Valcárcel
55725, Screenplay, Joe Tiboni
47406, Screenplay, Dacia Maraini
30944, Screenplay, John Paxton
17927, Screenplay, Freedom Jones
46972, Screenplay, Frank Mugavero
38773, Screenplay, Bob Ross
93708, Screenplay, Sergio Donati
8010, Screenplay, Peter Bellwood
70313, Screenplay, Elwood Ullman
111359, Screenplay, Wolfgang Wilhelm
101733, Screenplay, Jun Tsugita
143092, Screenplay, Herbert Baker
60547, Screenplay, Joseph Hoffman
358615, Screenplay, Doris Schroeder
43892, Screenplay, Manuel Seff
65891, Screenplay, Ronald Silkosky
175386, Screenplay, Thames Williamson
51049, Screenplay, Jeffrey D. Brown
71704, Screenplay, Jace Anderson
24018, Screenplay, Edward D. Wood Jr.
80046, Screenplay, George Kirgo
42205, Screenplay, Bruce Cohn
153165, Screenplay, Harry Ruskin
342473, Screenplay, Carol Noble
182035, Screenplay, James Gruen
57840, Screenplay, Gladys Lehman
88395, Screenplay, Giorgio Prosperi
109933, Screenplay, Darrell Ware
20764, Screenplay, David Riker
44668, Screenplay, Don Mullaly
120303, Screenplay, Ramón Rodríguez
80920, Screenplay, Shintaro Shimosawa
47108, Screenplay, David Trueba
41937, Screenplay, Mauro Monti
24794, Screenplay, Anna McRoberts
25754, Screenplay, Donald P. Borchers
27191, Screenplay, Theodore St. John
196789, Screenplay, Ray Harris
225235, Screenplay, Aleksandr Veledinskiy
72613, Screenplay, Henry Ephron
93775, Screenplay, Edna Anhalt
39220, Screenplay, Arthur Marx
28881, Screenplay, Mac Gudgeon
102289, Screenplay, Norman S. Hall
127973, Screenplay, Harry Ruskin
193435, Screenplay, Bert Lawrence
413417, Screenplay, Marshal Younger
29989, Screenplay, Jessie Keyt
103212, Screenplay, Yash
133931, Screenplay, Raffaella Delle Donne
49092, Screenplay, John Grant
111974, Screenplay, Izuru Deguchi
6279, Screenplay, Judi Ann Mason
224951, Screenplay, Jana Mitsoula
15587, Screenplay, Pascal Plisson
20238, Screenplay, Everett Greenbaum
26258, Screenplay, Michael Goldberg
56014, Screenplay, Valeria Di Napoli
59738, Screenplay, Anthony N. Gurvis
63179, Screenplay, Marcello Marchesi
238923, Screenplay, Alessandro Rak
72449, Screenplay, John D.F. Black
98010, Screenplay, Jack W. Thomas
153021, Screenplay, Sandi Toksvig
167726, Screenplay, Johan Kindblom
153158, Screenplay, Juan José Campanella
61647, Screenplay, James Mulhauser
76532, Screenplay, Chris Deslandes
172747, Screenplay, Giuliano Montaldo
14248, Screenplay, Chris McKenna
14375, Screenplay, Giancarlo De Cataldo\t
22549, Screenplay, Giorgio Silvagni
61525, Screenplay, Harry Crane
77461, Screenplay, Sam Mounier
78406, Screenplay, Terry Kahn
238925, Screenplay, Alessandro Guida
118953, Screenplay, Charles R. Marion
202141, Screenplay, Savas Dimopoulos
95137, Screenplay, Ogden Nash
18825, Screenplay, Alain Kappauf
26497, Screenplay, Reinhard Klooss
28753, Screenplay, George Marion Jr.
118430, Screenplay, John Platt
7095, Screenplay, Gary Nadeau
46106, Screenplay, Hisako Kurosawa
52237, Screenplay, Allan Scott
22590, Screenplay, Lou Illar
252200, Screenplay, Lærke Sanderhoff
148371, Screenplay, Yoshihige Yoshida
42000, Screenplay, Takehiko Itakura
50374, Screenplay, Kenneth Ross
274415, Screenplay, Klaus Döring
32862, Screenplay, Van Norcross
68337, Screenplay, Ronald Scott Thorn
41682, Screenplay, Cary Bates
64739, Screenplay, Tito Carpi
15566, Screenplay, Joshua Sternin
38364, Screenplay, Eddie Leslie
216457, Screenplay, Caroline Deruas
257925, Screenplay, Masaharu Matsumura
42801, Screenplay, Eduardo De Filippo
115872, Screenplay, Jean-Louis Benoît
16234, Screenplay, Paul Dini
121707, Screenplay, Charles ONeal
43616, Screenplay, Laurent Lunetta
91618, Screenplay, James Barnett
33546, Screenplay, Walter DeLeon
168114, Screenplay, Amit Masurkar
34006, Screenplay, Joseph Schrank
109970, Screenplay, Edward E. Paramore Jr.
70351, Screenplay, Gina Cascone
75641, Screenplay, David Butler
28367, Screenplay, David P. Harmon
70881, Screenplay, Salka Viertel
204997, Screenplay, George Harmon Coxe
59843, Screenplay, Barry Wong
93562, Screenplay, D.D. Beauchamp
144340, Screenplay, Karen Croner
330068, Screenplay, Jonathan Hock
24461, Screenplay, Chrysanthy Balis
335683, Screenplay, John Olsson
11316, Screenplay, Kenneth Tynan
65573, Screenplay, Furio Scarpelli
10383, Screenplay, Betsy Stahl
74836, Screenplay, Thomas Matthiesen
9715, Screenplay, Steven Rogers
97784, Screenplay, R. Wright Campbell 
200867, Screenplay, Rafael Romero Marchent
92990, Screenplay, Ziliang Zhang
13949, Screenplay, Simon Burke
22387, Screenplay, Arthur Wimperis
33984, Screenplay, Yukinari Hanawa
72214, Screenplay, Georgiy Grebner
53574, Screenplay, Stuart Anthony
72494, Screenplay, Roberto De Leonardis
20304, Screenplay, James Gibson
28392, Screenplay, Charles F. Haas
42395, Screenplay, Federica Pontremoli
34024, Screenplay, Steven Soderbergh
92796, Screenplay, Richard Schayer
97519, Screenplay, Larry Kramer
59964, Screenplay, Joseph Schrank
57983, Screenplay, Pavel Juráček
280795, Screenplay, Basharat Peer
19238, Screenplay, Michael Samonek
29854, Screenplay, Edward Mann
88451, Screenplay, Norman Steinberg
229138, Screenplay, David Tully
8970, Screenplay, Marc Lawrence
114570, Screenplay, Stratis Karras
410212, Screenplay, Martin Ambrosch
22073, Screenplay, Chris Brancato
84305, Screenplay, Beth Raymer
9840, Screenplay, Roger Bohbot
10686, Screenplay, Hiroshi Saitô
116714, Screenplay, José Rodulfo Boeta
125495, Screenplay, Charles Slama
27597, Screenplay, William M. Conselman
146047, Screenplay, Alex Cunningham
24365, Screenplay, Valerio Massimo Manfredi
31041, Screenplay, James Killian
107812, Screenplay, Piero De Bernardi
27396, Screenplay, Christopher Trumbo
86785, Screenplay, Pedro Beltrán
120122, Screenplay, Umberto Contarello
158079, Screenplay, Alfonso Balcázar
43847, Screenplay, Ernest Vajda
64551, Screenplay, Anne Morrison Chapin
227970, Screenplay, Patricia Corso
314070, Screenplay, Sherman L. Lowe
14220, Screenplay, Peter Gaulke
10186, Screenplay, Maya Forbes
23189, Screenplay, Jack Rubin
43811, Screenplay, Bradbury Foote
26701, Screenplay, Zachary Gold
4049, Screenplay, Klaus Bädekerl
4235, Screenplay, José Giovanni
10664, Screenplay, Manu Díez
52999, Screenplay, Frédéric Bélier-Garcia
28068, Screenplay, Amando de Ossorio
19998, Screenplay, Gerald Drayson Adams
13995, Screenplay, Stephen Tolkin
16219, Screenplay, Lyle Kessler
59424, Screenplay, Maria Peters
22090, Screenplay, Peter Hyams
214093, Screenplay, Jean-Marie Larrieu
33731, Screenplay, Everett Freeman
284537, Screenplay, Eliot Laurence
218389, Screenplay, James Gow
40867, Screenplay, Richard Bissell
109453, Screenplay, Paige Cameron
95029, Screenplay, Leon Griffiths
17436, Screenplay, Nicholas Jarecki
37991, Screenplay, Piero De Bernardi
24154, Screenplay, Satoko Okudera
38455, Screenplay, Jerome Cady
28476, Screenplay, Sam Rosen
4931, Screenplay, Howard Rodman
82181, Screenplay, David Lang
24452, Screenplay, Charles B. Griffith
77147, Scenic Artist, Davide Bassan
201759, Scenario Writer, Laurent Turner
19723, Scenario Writer, Mark Gatiss
194880, Scenario Writer, Marc Allégret
98162, Scenario Writer, Anik Leray
192577, Production Manager, Jeannette Maher-Manifold
43438, Production Manager, Herbert Smith
395181, Production Manager, Johnny Wang
283317, Production Manager, Magda Gargallo
192695, Production Manager, Emma Fowler
27548, Production Manager, Mark J. Makowski
331354, Production Manager, Marta Sánchez
82745, Production Director, Beatriz Carvalho
239498, Production Design, James A. Gelarden
171427, Production Design, Martijn van den Bosch
258673, Production Design, Eric Fraser
21373, Production Design, Tristam Steinberg
270306, Production Design, Petra Barchi
59290, Production Design, Peter Dang
174341, Production Design, Neil Patel
253286, Production Design, Claire White
99880, Production Design, Anna Falguères
260883, Production Design, Francesco Cuppini
2895, Production Design, Linda Burton
168806, Production Design, Josefin Åsberg
418772, Production Design, Carl Sprague
21349, Production Design, Donald Graham Burt
174593, Production Design, Hjalmar Klæbel
172542, Production Design, Mara A. Spear
157825, Production Design, Todd Fjelsted
110909, Production Design, Charles Armstrong
323656, Production Design, Arwel Jones
270668, Production Design, Sabine Hviid
48661, Production Design, Kenichi Ishibashi
41149, Production Design, Mike Hall
32242, Production Design, Yo-han Lee
301304, Production Design, James Kronzer
138122, Production Accountant, Karan Johar
40715, Producer, Robert Fellows
42031, Producer, Assunção Hernandes
59423, Producer, Seok Myung-Hong
81538, Producer, Yonatan Israel
111237, Producer, Karen Shakhnazarov
123707, Producer, Marin Karmitz
66892, Producer, Jeffrey White
254143, Producer, Tait Brady
70199, Producer, John Bloomgarden
119172, Producer, Tomoharu Kusunoki
69324, Producer, Philippa Campbell
37984, Producer, Tsui Siu-Ming
60850, Producer, Kristine Knudsen
16048, Producer, Marcella Linstad Dichmann
106263, Producer, Peter Manoogian
378350, Producer, Annika Sucksdorff
336811, Producer, Alain Attal
37716, Producer, Lulu Serious
76853, Producer, Peter Wirthensohn
32020, Producer, Joel Blasberg
165718, Producer, Hidekazu Terakawa
17097, Producer, Darlene Caamano Loquet
91339, Producer, Steven Rabiner
305932, Producer, Shauna Phelan
276122, Producer, Lauren Bercovitch
10817, Producer, Soledad Gatti-Pascual
19644, Producer, Jonathan Kim
45380, Producer, Bao Shihong
75578, Producer, Hans de Weers
116377, Producer, Catherine Bozorgan
32520, Producer, Mona Fong
116190, Producer, Ben Schwalb
136386, Producer, Nuno Bernardo
17003, Producer, Jeremy Kipp Walker
41725, Producer, Herman King
226363, Producer, James Cotton
34151, Producer, Jennifer Howarth
239519, Producer, William Jacobs
118144, Producer, Lee Eun-ha
31560, Producer, Michael Abel
261112, Producer, Mona Steffensen
26186, Producer, Mildred Freed Alberg
46332, Producer, Etienne Comar
43801, Producer, Frank Ross
141614, Producer, Petteri Pasanen
69635, Producer, S. Nandhagopal
322903, Producer, Lacey Dorn
43473, Producer, Bert Goldberg
238442, Producer, Daisuke Asakura
197053, Producer, Luiz Severiano Ribeiro
35790, Producer, R.D. Bansal
74199, Producer, Jan Ježek
134632, Producer, Tina Chow
58679, Producer, Wang Yu
28190, Producer, Simon Schiffrin
153170, Producer, Shyam Ramsay
43485, Producer, Arthur Schwartz
24963, Producer, Jesse Lawler
29352, Producer, Giorgio Carlo Rossi
153795, Producer, René Besson
45014, Producer, Mary Bing
31677, Producer, Ronald H. Gilbert
119687, Producer, Frank Godwin
140207, Producer, Jonathan Powell
29399, Producer, Steven North
29638, Producer, Vinnie Bilancio
77958, Producer, Francesco Pamphili
27263, Producer, Richard Goldstone
9456, Producer, Jeff Most
209091, Producer, Lachlan MacKinnon
27351, Producer, Yukihiko Yamaguchi
107548, Producer, Nazim Rizvi
14432, Producer, Luc Besson
9761, Producer, Ton Roosendaal
87561, Producer, Nikos Papatakis
252773, Producer, Sebastien Lemercier
14557, Producer, David Gale
26300, Producer, Mark Yellen
26763, Producer, Torstein Nybø
38743, Producer, Jim Cypherd
58368, Producer, Chu Sui-Chung
63287, Producer, Michael Dubelko
74948, Producer, Richard Herland
78504, Producer, Lance Kawas
212481, Producer, Riyad Barmania
215776, Producer, Ronnie Lahiri
220443, Producer, James Levison
223932, Producer, Moshe Edery
257347, Producer, Frederick Schwartz
278758, Producer, William Read Woodfield
311215, Producer, Dolores Llosas
336149, Producer, Marco van Belle
1777, Producer, Kathleen Glynn
206296, Producer, Kurt Deutsch
264166, Producer, Matthew Vandyke
285856, Producer, Wally Start
99802, Producer, Roman Polanski
328594, Producer, Masako Tsumura
38310, Producer, Claudio Saraceni
121725, Producer, Takashi Hirano
45379, Producer, Jacky Pang Yi-Wah
94204, Producer, Justin Bursch
97241, Producer, David Reid
297633, Producer, Richard Lackey
18673, Producer, Elahe Hiptoola
66247, Producer, Pushpa Kandaswamy
19294, Producer, Kevin Bannerman
45133, Producer, Mimmi Spång
86987, Producer, Are Heidenstrøm
28848, Producer, Luigi Nannerini
187628, Producer, David Olsson
293828, Producer, Rufus Parker
28891, Producer, Vince Palomino
37665, Producer, Lennox Wiseley
44708, Producer, Peggy Chiao
70530, Producer, Xu Jian-Hai
78233, Producer, Mati Raz
112878, Producer, Eugene Jarecki
212503, Producer, Khaled Kaissar
259912, Producer, Brian Smedley-Aston
261815, Producer, Luisa Conlon
285863, Producer, Thea Grivakes
308418, Producer, Michelle Ehlen
333072, Producer, Naohiko Ninomiya
83896, Producer, Cameron Larson
43084, Producer, Bill Suchy
78056, Producer, Ted Skillman
164558, Producer, Ben Winston
23637, Producer, Ciro Ippolito
54746, Producer, Lisa Lax
1778, Producer, Steve Tzirlin
135, Producer, John Court
258322, Producer, Gianni Romoli
42819, Producer, Paul Bradley
323428, Producer, Leif Mohlin
38357, Producer, Bryan Burk
213914, Producer, Ken Kaufman
174020, Producer, Sarah Teale
23116, Producer, Matthew Brown
329066, Producer, Frank Hoeve
187022, Producer, Masayuki Mori
262165, Producer, Chris Burns
393521, Producer, Naomi Levari
298986, Producer, Olivia Musini
283704, Producer, Patrizia Massa
