movie_ID,Job,Name
153423, Director of Photography, Christopher Doyle
291351, Director of Photography, Kasper Tuxen
305342, Director of Photography, Mark Schwartzbard
257605, Director of Photography, Vilis Lapenieks
105406, Director of Photography, Harry Stradling Sr.
107592, Director of Photography, John Alton
114872, Director of Photography, Ray June
227077, Director of Photography, László Fekete
121975, Director of Photography, William Miller
193878, Director of Photography, Harry Stradling Sr.
217324, Director of Photography, Nicholas Musuraca
151831, Director of Photography, Allen G. Siegler
151086, Director of Photography, John G. Haas
279992, Director of Photography, Jim Kunz
186066, Director of Photography, Álex Phillips Jr.
96161, Director of Photography, William Rees
60899, Director of Photography, Max Wilén
10232, Director of Photography, Renato Berta
42597, Director of Photography, Harry Stradling Sr.
26661, Director of Photography, George Robinson
177190, Director of Photography, Sol Polito
8460, Director of Photography, Steve Danyluk
36113, Director of Photography, Nelson Yu Lik-wai
43343, Director of Photography, Ray June
43348, Director of Photography, Lester White
43968, Director of Photography, Charles Rosher
87612, Director of Photography, Sol Polito
89877, Director of Photography, Rasmus Arrildt
158907, Director of Photography, John Guleserian
294544, Director of Photography, Alex Fostvedt
41131, Director of Photography, Emil Berna
26530, Director of Photography, Elwood Bredell
170582, Director of Photography, George Robinson
16318, Director of Photography, Kim Yeong-cheol
344906, Director of Photography, Jan-Michael Losada
12268, Director of Photography, Harry Waxman
128766, Director of Photography, Mark ÓFearghail
252838, Director of Photography, Bradford Lipson
47643, Director of Photography, Daniel Jobin
26615, Director of Photography, Tien-You Wang
266541, Director of Photography, Benjamin H. Kline
19324, Director of Photography, Álex Phillips Jr.
45490, Director of Photography, Cheng Siu Keung
93743, Director of Photography, Gleb Troyanski
18589, Director of Photography, R. Kent Evans
29126, Director of Photography, Joseph H. August
36530, Director of Photography, Flemming Olsen
328901, Director of Photography, Joe Anderson
6396, Director of Photography, Greg Littlewood
32568, Director of Photography, Douglas Slocombe
32601, Director of Photography, Vivi Dragan Vasile
150041, Director of Photography, Ruben Impens
111752, Director of Photography, Wilkie Cooper
84499, Director of Photography, Jack Cardiff
110777, Director of Photography, John Davey
10821, Director of Photography, Mustafa Kuscu
11534, Director of Photography, Jarin Pengpanitch
388907, Director of Photography, Sander Kamp
261830, Director of Photography, Brett Turnbull
1807, Director of Photography, Harris Savides
54001, Director of Photography, Firooz Malekzadeh
65749, Director of Photography, Vittorio Storaro
252845, Director of Photography, Gastone Di Giovanni
8744, Director of Photography, Mark Plummer
14822, Director of Photography, Frank V. Phillips
63326, Director of Photography, Denis Maloney
72996, Director of Photography, Sergei Kozlov
81470, Director of Photography, Rafael Remy
215134, Director of Photography, Maryse Alberti
49365, Director of Photography, Russell Carpenter
8908, Director of Photography, Rolo Pulpeiro
159862, Director of Photography, Chen Kun-Hou
262447, Director of Photography, Leonid Kalashnikov
161056, Director of Photography, Mika Orasmaa
63044, Director of Photography, Ben Tenniglo
56841, Director of Photography, Rolf Lindström
16271, Director of Photography, Bertram van Munster
89156, Director of Photography, Piotr Sobociński Jr.
191312, Director of Photography, David Valldeperez
311770, Director of Photography, Moritz Schultheiß
362617, Director of Photography, Álex Sierra
381707, Director of Photography, Fran Fernández Pardo
190496, Director of Photography, Viktoras Radzevicius
25908, Director of Photography, František Uldrich
27560, Director of Photography, Harold Lipstein
361597, Director of Photography, Arkadiusz Tomiak
12424, Director of Photography, Pasquale Rachini
213603, Director of Photography, Joan Churchill
89604, Director of Photography, Bartosz Piotrowski
219924, Director of Photography, Louis Page
84540, Director of Photography, Nicholas Musuraca
39798, Director of Photography, Kôichi Saitô
67977, Director of Photography, Tat Radcliffe
184341, Director of Photography, Miguel Ioann Littin Menz
211579, Director of Photography, Park Hong-yeol
298844, Director of Photography, Matthew Figler
336806, Director of Photography, Łukasz Żal
401061, Director of Photography, Gerardo Madrazo
412363, Director of Photography, Amit Yasur
90955, Director of Photography, William A. Sickner
356189, Director of Photography, Seamus Deasy
399612, Director of Photography, Pau Esteve Birba
37512, Director of Photography, Michael Ballhaus
70993, Director of Photography, Stéphane Vallée
114044, Director of Photography, Butcher Walsh
202515, Director of Photography, Feng Xiao
240789, Director of Photography, Gennadi Karyuk
156045, Director of Photography, David Chung
38082, Director of Photography, Anthony B. Richmond
111975, Director of Photography, Leo Tover
368993, Director of Photography, Kris Kachikis
378087, Director of Photography, Isaac Vila
378385, Director of Photography, Mark Rutledge
83125, Director of Photography, Sean Price Williams
168112, Director of Photography, Anders Bohman
9364, Director of Photography, Robbie Ryan
69717, Director of Photography, Miguel P. Gilaberte
73293, Director of Photography, Hugo Colace
190876, Director of Photography, Michel La Veaux
194104, Director of Photography, Diego Romero
321377, Director of Photography, Vince Sweeney
325373, Director of Photography, Nicolas Bolduc
118580, Director of Photography, Ned Van Buren
433356, Director of Photography, Daniel Aranyó
31439, Director of Photography, Lü Yue
361671, Director of Photography, André Chemetoff
332757, Director of Photography, Gino Santini
30168, Director of Photography, Fred J. Koenekamp
118915, Director of Photography, Gayne Rescher
158864, Director of Photography, Ian Bloom
8316, Director of Photography, Martin Ruhe
42146, Director of Photography, David M. Walsh
184267, Director of Photography, James Van Trees
38015, Director of Photography, Choi Yeong-Hwan
293412, Director of Photography, Justin Fouche
4983, Director of Photography, Archie R. Dalzell
316410, Director of Photography, Laura Beth Love
20106, Director, Eric Lartigau
29293, Director, Michael Hurst
32091, Director, Peter Pau
55989, Director, John Shea
110555, Director, Levan Koguashvili
259835, Director, Osvaldo Civirani
44528, Director, Roger Spottiswoode
50761, Director, Don Sharp
78479, Director, Pekka Karjalainen
218898, Director, Apoorva Lakhia
142585, Director, Lamont Johnson
13128, Director, Masaya Kakei
18869, Director, Jon Schroder
24564, Director, Gary Burns
25512, Director, Jacques Martineau
26368, Director, Stuart J. Levy
26969, Director, Rodrigo Sorogoyen
44385, Director, Christian Pindar
69019, Director, Bruce Bickford
127702, Director, Martín Hodara
356366, Director, Katherine Brooks
460822, Director, Alex Timbers
48955, Director, Luigi Comencini
77078, Director, Harold Prince
17362, Director, Joan Micklin Silver
27462, Director, Ken Dixon
31863, Director, Joseph Ruben
14499, Director, Vladimir Grammatikov
72570, Director, Michael Sucsy
118381, Director, Yee Chung-Man
65096, Director, Danny McCullough
255733, Director, William T. Hurtz
129830, Director, Vladimir Rapoport
97350, Director, Arjun Sajnani
19803, Director, Marcos Siega
392820, Director, Jim Jarmusch
25693, Director, Sean McEwen
54505, Director, Robert Hendrickson
269246, Director, Darwyn Cooke
317168, Director, Rubén Galindo
203715, Director, Clement Oubrerie
26232, Director, Iraida Malberti Cabrera
64204, Director, Alfred Leslie
25353, Director, Macha Makeïeff
41778, Director, Stuart Samuels
265758, Director, Dean White
93519, Director, Rakesh Roshan
42261, Director, Frank Perry
13489, Director, P.J. Pesce
26789, Director, Richard Pearce
76076, Director, H.C. Potter
42362, Director, Alfred J. Goulding
72483, Director, Ross Kagan Marks
22371, Director, Lev L. Spiro
27769, Director, Tom McLoughlin
150140, Director, Glenn Jordan
21376, Director, Paul Aaron
211275, Director, Milan Luthria
75886, Director, Nick Oceano
43109, Director, Ray Kellogg
43177, Director, S. Sylvan Simon
99080, Director, Varick Frissell
447113, Director, Avgousta Zourelidi
15978, Director, Shripal Morakhia
46641, Director, David Kaplan
73954, Director, Francesco Rosi
55662, Director, Ryan Stevens Harris
45256, Director, Ralph Levy
42305, Director, Frank Tashlin
43354, Director, Anthony Kimmins
49584, Director, Emma-Kate Croghan
117262, Director, Adam Collis
12819, Director, Anthony Bell
29262, Director, Andrucha Waddington
21043, Director, Marcelo Piñeyro
24066, Director, Mark Illsley
45997, Director, Marco Tullio Giordana
49321, Director, Mario Monicelli
55448, Director, Ramón Menéndez
56154, Director, Norman Taurog
67216, Director, Stephen T. Kay
88930, Director, Joseph Anthony
175116, Director, Edoardo Leo
217648, Director, Mario Monicelli
45186, Director, Steve Carver
17658, Director, Zabou Breitman
37340, Director, Harold French
38246, Director, Jeffrey Obrow
41580, Director, Yves Angelo
43818, Director, Robert Z. Leonard
37615, Director, Alfred E. Green
15067, Director, Kim Jee-woon
32235, Director, Michael Polish
33726, Director, Walter Lang
48303, Director, Abbas Kiarostami
15119, Director, Kenji Misumi
39183, Director, John Dower
44705, Director, Trevor Nunn
33738, Director, Busby Berkeley
41235, Director, Avi Nesher
74458, Director, Ali Zafar
29751, Director, Steven Smith
54328, Director, Xue Xiaolu
83683, Director, Michael Gordon
37352, Director, Michael Gordon
23033, Director, Zoltan Korda
13305, Director, Siegfried Hartmann
174865, Director, Arthur Hiller
24965, Director, George Stevens
7509, Director, Deepa Mehta
26801, Director, George Waggner
124074, Director, Alex Gibney
226247, Director, James Rasin
73935, Director, Amy Heckerling
272663, Director, Lesley Selander
27437, Director, Irving Reis
129535, Director, Frank Woodruff
13856, Director, Jeremy Passmore
17181, Director, Dan Sturman
17899, Director, David Menkes
21145, Director, Gustave de Kervern
42479, Director, John Palmer
45948, Director, Jean-Luc Godard
53344, Director, Wes Orshoski
58611, Director, Giuseppe Moccia
58760, Director, Rory McHenry
63066, Director, Pablo Stoll
124067, Director, Ken Burns
214091, Director, Wash Westmoreland
215931, Director, Gita Pullapilly
382725, Director, Rich Mallery
33481, Director, Mika Kaurismäki
218443, Director, Valeri Rozhnov
153717, Director, Susanne Zanke
138502, Director, Peter Monsaert
378111, Director, Reza Memari
25114, Director, Yukihiko Tsutsumi
374416, Director, Gennaro Nunziante
95990, Director, Chang Cheh
141461, Director, Chang Cheh
40435, Director, Hua Shan
63943, Director, Andy de Emmony
25770, Director, Edward F. Cline
53163, Director, Lee Lik-Chi
128571, Director, David Ferino
42966, Director, Milan Luthria
226092, Director, Ankush Glen
10482, Director, Adrian Edmondson
40483, Director, Phil Roman
121015, Director, Steve Carver
13938, Director, Michael Schultz
85643, Director, Maureen Gosling
13246, Director, George Singer
95682, Director, Frances Reid
34195, Director, Kerry Anne Mullaney
26538, Director, Masaki Izuka
68895, Director, Lucas Lowe
245917, Director, Yoichi Fujita
28070, Director, Peter George
187744, Director, Gianni Puccini
18978, Director, Joshua Logan
31446, Director, Jon Jones
42262, Director, Milton Katselas
46563, Director, Sam Wood
40978, Director, Iris Letans
334522, Director, Vincent Pérez
230437, Director, Kuku Kohli
37766, Director, Stefan Faldbakken
55426, Director, Nobuyoshi Habara
83583, Director, Bob Fugger
17707, Director, Jonathan Kaplan
79483, Director, Paul Wheeler
108665, Director, Tony Liu Chun-Ku
182030, Director, Hsu Tseng-Hung
20862, Director, Chris Eyre
158589, Director, Jonathan Gurfinkel
126143, Director, Lisa J. Klein
74460, Director, Chuck Vinson
407588, Director, Erik Sharkey
184351, Director, John Brahm
300666, Director, Daniel Duran
22414, Director, Mike Nichols
56366, Director, Ettore Scola
28446, Director, John D. Hancock
8463, Director, Paul Bogart
43259, Director, Frank Tashlin
4883, Director, Peter Collinson
44025, Director, Anthony Kimmins
20153, Director, John Farrow
269306, Director, Alf Sjöberg
128842, Director, Cheng Er
250668, Director, Tracy Droz Tragos
12921, Director, Dave Thomas
59722, Director, Travis Fort
359255, Director, Michael Rasmussen
40850, Director, Glenn Leyburn
16440, Director, Daniel DelPurgatorio
397549, Director, Royale Watkins
38248, Director, Stevan Đorđević
40356, Director, Teekayu Thamnitayakul
91198, Director, Victor Mignatti
113649, Director, Hong Dongmyung
176650, Director, Zhuang Xiang Zeng
80089, Director, Naoyuki Yoshinaga
183073, Director, Miguel Lluch
104086, Director, Bernard Queysanne
67179, Director, Vittorio Taviani
146132, Director, Alberto Sordi
371504, Director, Jessica Hobbs
38396, Director, Giacomo Poretti
38397, Director, Giovanni Storti
39111, Director, Youngyooth Thongkonthun
41326, Director, Lawrence Silk
45554, Director, Takanori Tsujimoto
49760, Director, So-Me
50531, Director, Giacomo Poretti
61313, Director, Břetislav Pojar 
61911, Director, Elio Petri
67493, Director, Bernard McEveety
134168, Director, Gerald OHara
162505, Director, Thomas González Pérez
173300, Director, Peter Odabashian
190940, Director, Dibakar Banerjee
209921, Director, Thea Matland
252520, Director, Hajime Katoki
287811, Director, Erich Müller
460870, Director, Alex Freeman
50125, Director, Eric Mistler
253309, Director, Edward Lovelace
60961, Director, Arthur Mulholland
407575, Director, Jonatan Relayze
317930, Director, Enrique Begné
39227, Director, Steve Purcell
216876, Director, Hall Bartlett
121823, Director, Stephen Fung
26655, Director, David Nelson
15026, Director, Screaming Mad George
45974, Director, Mario Piluso
13061, Director, Jim Capobianco
65283, Director, Rafael E. Portas
257614, Digital Intermediate, Jennifer Wessner
22820, Digital Effects Supervisor, Hugo Dominguez
20777, Digital Effects Supervisor, Hugo Dominguez
82639, Dialogue Editor, Michael Feuser
301883, Dialogue, Burnet Hershey
46853, Dialogue, Dieter Geissler
87911, Dialogue, George Dibdin-Pitt
86404, Dialogue, Mathieu Fabiani
115153, Dialogue, Dilip Shukla
15681, Dialogue, Massimiliano Bruno
74767, Dialogue, José Giovanni
80677, Dialogue, Françoise Giroud
242441, Dialogue, Sukhmani Sadana
302666, Dialogue, J. Greg Abbott
95862, Dialogue, John Meehan
105347, Dialogue, Humberto Mauro
4948, Dialogue, Christopher Frank
13541, Creator, Terry Pratchett
390883, Creator, Michael McQuown
81440, Creator, Drew Vaupen
371759, Creator, Sydney Newman
370464, Co-Writer, Brett Granstaff
413052, Co-Writer, Timur Zhaksylykov
212606, Co-Writer, Jan Trygve Røyneland
387999, Co-Writer, Natalie Dickinson
18681, Costume Design, Lizzy Gardiner
92804, Costume Design, Merci Montello
67298, Costume Design, Shirley Russell
81540, Costume Design, Marianna Åström-De Fina
49914, Costume Design, Bill Jobe
124315, Costume Design, Lee Hae-Yoon
51452, Co-Producer, Lucy Kelsall
216156, Co-Producer, Ceri Hughes
329020, Co-Producer, Raul Garcia
22328, Co-Producer, Tom Leetch
267094, Co-Producer, Theresa Navarro
25195, Co-Producer, Morgan OSullivan
184323, Consulting Producer, Hans de Weers
44251, Compositors, Shunsuke Kikuchi
100017, Compositors, Hartmut Ewert
49087, Comic Book, Tae-ho Yoon
45077, Color Designer, Darren Griffiths
15422, Co-Executive Producer, Lorena David
13209, Cinematography, Rami Agami
13209, Cinematography, Rami Agami
20947, Cinematography, Andrei Kirillov
22256, Cinematography, Conrad L. Hall
25272, Cinematography, Serguei Saldívar Tanaka
84233, Cinematography, Robert B. Alcott
266031, Cinematography, Timo Salminen
420511, Cinematography, Andreas Evdemon
31122, Cinematography, Leif Rise
222413, Cinematography, Kari Sohlberg
253959, Cinematography, Manuel Costa e Silva
72949, Cinematography, Yuri Veksler
34381, Cinematography, Dave McLaughlin
105583, Cinematography, Jonas Mekas
148807, Cinematography, Jonas Mekas
148811, Cinematography, Jonas Mekas
41077, Cinematography, Zoltán Bacsó
126234, Cinematography, Yuan Deqiang
26005, Cinematography, Lam Wah-Chuen
40829, Cinematography, Chan Chung Yuen
220005, Cinematography, Franco Piavoli
31297, Cinematography, Yasukazu Takemura
167548, Cinematography, Dominik Miskovský
86201, Cinematography, James Babij
431435, Cinematography, Mikhail Khasaya
40345, Cinematography, Ugo Brunelli
49806, Cinematography, John Inwood
281968, Cinematography, Raphaël OByrne
333387, Cinematography, Brett Pawlak
336251, Cinematography, Michael Kotschi
65107, Cinematography, Yuri Veksler
40172, Cinematography, Hiroshi Mikuriya
18510, Cinematography, Chishi Makiura
43673, Cinematography, Ian S. Takahashi
284290, Cinematography, Diego Dussuel
14926, Cinematography, Michael Ballhaus
40059, Cinematography, Harvey Bernbaum
41051, Cinematography, John C. Taylor
64197, Cinematography, Oleg Lukichyov
84658, Cinematography, Robert Charles Wilson
89072, Cinematography, R. Kent Evans
95242, Cinematography, Boris Zavelev
143769, Cinematography, Ken Westbury
249677, Cinematography, Vasudeo Rane
279588, Cinematography, Guy Marchais
309063, Cinematography, Israel Luna
415725, Cinematography, Jerry Thompson
452606, Cinematography, Erdogan Engin
143525, Cinematography, Petteri Kotilainen
412213, Cinematography, Ziv Berkovich
114116, Cinematography, William Brayne
114390, Cinematography, William Brayne
114395, Cinematography, William Brayne
245622, Cinematography, Larry McConkey
45103, Cinematography, Michael Blum
176182, Cinematography, Andreas Dalsgaard
311282, Cinematography, T.J. Rosza
114575, Cinematography, Giles Dunning
31161, Cinematography, Takeshi Hamada
38295, Cinematography, Thierry Arbogast
51091, Cinematography, Amit Bhattacharya
73530, Cinematography, Toru Fukushi
91094, Cinematography, Masao Saito
104320, Cinematography, Giovanni Bonicelli
105398, Cinematography, Aldo Ricci
165550, Cinematography, John Handler
156988, Cinematography, Stelvio Massi
56554, Cinematography, Richard J. Wood
343981, Cinematography, Patrick Smith
240968, Cinematography, Wenhua Li
266549, Cinematography, Dimos Sakelariou
14751, Cinematography, Arun Varma
17247, Cinematography, Diego Martínez Vignatti
26955, Cinematography, Choi Yeong-taek
76395, Cinematography, Robert M. Baldwin
136476, Cinematography, Tony Oberstar
138667, Cinematography, Shyam K. Naidu
199851, Cinematography, Tomas Perez Silva
391997, Cinematography, James L. Carter
26379, Cinematography, P. C. Sreeram
52780, Cinematography, Michael Ballhaus
25652, Cinematography, Lee Dong-sam
84176, Cinematography, Vincent Biron
88271, Cinematography, Hideo Mohara
131653, Cinematography, Giorgos Panousopoulos
322506, Cinematography, Sonny Malhotra
347835, Cinematography, Kevin Derek
364830, Cinematography, Justin Hanrahan
19459, Cinematography, Bill Daniel
76282, Cinematography, Brent Clegg
119826, Cinematography, Duraid Munajim
276895, Cinematography, Robert Gardner
332742, Cinematography, Asad Faruqi
17439, Cinematography, Michael McDonough
258631, Cinematography, Jonas Gritsius
44566, Cinematography, Ravi K. Chandran
72480, Cinematography, Dominique Brenguier
123235, Cinematography, Laurent Machuel
377287, Cinematography, Raphaël OByrne
160171, Cinematography, Mohammad Reza Jahanpanah
169642, Cinematography, Ellie Ann Fenton
52279, Cinematography, John W. Boyle
253533, Cinematography, P. S. Vinod
205557, Cinematography, Guglielmo Mancori
333097, Cinematography, John Pope
112912, Cinematography, Robert Flaherty
53223, Cinematography, Alex Funke
52918, Cinematography, Laura Poitras
33315, Cinematography, William Heise
280901, Cinematography, Rubén Imaz
115064, Cinematography, Gargey Trivedi
379388, Cinematography, Patricio Alfaro
36800, Cinematography, Sesse Lind
62071, Choreographer, Simon Chui Yee-Ang
14140, Characters, Gordon Buford
108267, Characters, George W. Trendle
66592, Characters, Earl Derr Biggers
26960, Characters, David Schmoeller
29578, Characters, Arthur Conan Doyle
30554, Characters, Fred Walton
46169, Characters, Randi Reisfeld
37928, Character Designer, Atsuya Uki
94340, Casting, Ben Parkinson
26736, Casting, Tere López
32456, Casting, Sheila Jaffe
193610, Casting, Matthew Barry
28033, Casting, Nancy Foy
103269, Casting, Dawn Hershey
78149, Casting, Nancy Foy
71864, Camera Technician, Daniel Erickson
329263, Camera Supervisor, Andreas Berger
193216, Camera Operator, Mikhail Druyan
15860, Camera Operator, Ko Chiu-Lam
167330, Camera Operator, Thomas Benesch
77094, Camera Operator, Sorrasak Jaroensrisan
32099, Camera Department Manager, Timo Heinänen
109175, Book, Wilson Rawls
223816, Book, Edward Ellsberg
381058, Book, Rod Canion
59191, Book, Kay Thompson
60307, Book, Jeff Kinney
86284, Book, George Plimpton
57664, Book, Charles O. Locke
20785, Book, Lillian Hoban
38517, Book, Jean Ellison
13354, Background Designer, Tristin Cole
16390, Background Designer, Tristin Cole
151535, Background Designer, Tristin Cole
118727, Background Designer, Danny I. Tolentino
41198, Author, Jimmy Liao
192990, Author, Mary Hayley Bell
2899, Author, René Goscinny
14752, Author, Kassim Jagmagia
105210, Author, Mari Yamazaki
8341, Author, Tim Baker
4932, Author, Frank Tarloff
8372, Author, Paul Morrissey
15503, Author, Jordan Roberts
2798, Author, Claude Magnier
16097, Author, David Toney
7517, Author, Gregg Kavet
23107, Author, Carlton Miles
114638, Author, Georges Berr
206, Author, John Goldsmith
30, Author, Satoshi Kon
14921, Author, Tony Owen
13280, Author, Dylan Morgan
13401, Author, Bonnie Sikowitz
15728, Author, Matthew Rettenmund
18920, Author, Börje Hansson
21500, Associate Producer, David Greenwalt
213831, Associate Producer, Rick Law
107412, Associate Producer, Cirio H. Santiago
83105, Associate Producer, Paulo De Oliveira
324178, Associate Producer, Giuliano Simonetti
31102, Associate Producer, George Golitzen
47578, Assistant Director, Yoshikuni Matsunaga
12685, Assistant Director, Čejen Černić
37266, Assistant Director, Simon Moseley
141868, Assistant Director, Dave Anderson
52280, Assistant Director, Jean Yarbrough
145874, Assistant Director, James M. Johnston
166161, Assistant Director, Chuck Norfolk
34772, Art Direction, Eiji Iwase
52761, Art Direction, Maurice De Bevere (Morris)
266723, Art Direction, Lucas Liedke
204755, Art Direction, Shunichiro Yoshihara
291577, Art Direction, Jaime Hormazábal
71393, Art Direction, Valeri Filippov
394374, Art Direction, Mariela Rípodas
42185, Art Direction, Carlos Silva Da Silva
221171, Art Direction, Kaarel Kurismaa
291558, Art Direction, Stan Rogers
18373, Art Direction, Alan Withy
30669, Art Direction, David Ellis
389995, Art Direction, Vera Aricó
35215, Art Department Manager, Joe Orrantia
35435, Animation Director, Satoru Nakamura
36736, Animation, Brock Gallagher
49526, Animation, Larry White
13930, Animation, Michael Parks
18975, Animation, Phil Dale
78124, Animation, Mitja Rabar
33539, Animation, Rich Draper
28118, Animation, Tobias von Burkersroda
15981, Animation, Daiki Ohno
28697, Animation, Eiji Suganuma
66997, Animation, Ed Love
42001, Animation, Gary McCarver
127817, Animation, Norman McLaren
13754, Animation, Shinya Ôhira
284274, Animation, Sue Houston Safianoff
148558, Animation, Reuben Timmins
13699, Animation, Mike Dharney
30593, Animation, Art Vitello
50179, Animation, Blair Kitchen
61672, Animation, Carlos Zapater
39103, ADR & Dubbing, John Burgmeier
19344, Additional Writing, Karen Klopfenstein
192544, Additional Dialogue, Guy Tedesco
241754, Additional Dialogue, Virginia Roddick
17804, Additional Dialogue, Jack Rose
43363, Additional Dialogue, Andrew Solt
15125, Additional Dialogue, David Martinez
276833, Additional Camera, Regina Russell Banali
56946, Adaptation, Pauline Gouzenne
287169, Adaptation, Burnet Hershey
59401, Adaptation, Albert Band
42626, Adaptation, Melvyn Bragg
15855, Adaptation, John Jacoby
74402, Adaptation, Stanislas-André Steeman
47282, Adaptation, Christine Edzard
15362, Adaptation, Abdel Raouf Dafri
43456,,
30059,,
303742,,
378092,,
269797,,
164379,,
1809,,
2979,,
5056,,
5890,,
12408,,
12812,,
13079,,
13163,,
13193,,
13197,,
13352,,
13412,,
13415,,
13498,,
13577,,
13644,,
13730,,
13762,,
13841,,
13847,,
13908,,
13955,,
13962,,
13989,,
13996,,
14066,,
14127,,
14157,,
14180,,
14272,,
14275,,
14283,,
14293,,
14330,,
14533,,
14569,,
14577,,
14587,,
14628,,
14652,,
14799,,
14804,,
14806,,
14839,,
14863,,
14908,,
14928,,
14942,,
15033,,
15048,,
15077,,
15138,,
15198,,
15201,,
15320,,
15378,,
15460,,
15600,,
15667,,
15674,,
15676,,
15739,,
15888,,
15906,,
15956,,
15975,,
16010,,
16015,,
16023,,
16143,,
16203,,
16283,,
16331,,
16441,,
16448,,
17278,,
17494,,
17681,,
17725,,
17734,,
17741,,
17745,,
17794,,
17880,,
17949,,
18147,,
18300,,
18316,,
18441,,
18498,,
18666,,
18835,,
18866,,
18874,,
18955,,
19054,,
19159,,
19167,,
19184,,
19277,,
19371,,
19590,,
19664,,
19731,,
19760,,
19794,,
19874,,
19947,,
19972,,
20004,,
20012,,
20182,,
20196,,
20270,,
20316,,
20360,,
20375,,
20411,,
20468,,
20502,,
20661,,
20695,,
20704,,
20755,,
20756,,
20932,,
20946,,
20967,,
20994,,
21028,,
21062,,
21138,,
21147,,
21246,,
21481,,
21521,,
21613,,
21776,,
21836,,
21840,,
21861,,
21915,,
22175,,
22200,,
22238,,
22373,,
22471,,
22519,,
22543,,
22551,,
22617,,
22620,,
23178,,
23200,,
23273,,
23305,,
23305,,
23919,,
23943,,
24020,,
24073,,
24163,,
24357,,
24631,,
24647,,
24701,,
24797,,
24874,,
24935,,
24939,,
25032,,
25038,,
25074,,
25154,,
25182,,
25183,,
25259,,
25320,,
25423,,
25428,,
25536,,
25541,,
25541,,
25599,,
25716,,
25744,,
25893,,
25896,,
26056,,
26316,,
26358,,
26483,,
26567,,
26630,,
26722,,
26798,,
26841,,
26843,,
26879,,
27119,,
27202,,
27281,,
27379,,
27568,,
27605,,
27679,,
27935,,
27993,,
28229,,
28346,,
28389,,
28433,,
28535,,
28585,,
28597,,
28628,,
28658,,
29128,,
29154,,
29388,,
29501,,
29649,,
30002,,
30121,,
30285,,
30351,,
30619,,
30688,,
30814,,
30815,,
30950,,
31010,,
31037,,
31208,,
31342,,
31377,,
31600,,
31654,,
31855,,
31856,,
31901,,
31919,,
32159,,
32208,,
32336,,
32590,,
32678,,
32901,,
33166,,
33380,,
33446,,
33525,,
33534,,
33641,,
33714,,
33913,,
33914,,
33927,,
34000,,
34064,,
34081,,
34101,,
34152,,
34188,,
34207,,
34582,,
34592,,
34601,,
34604,,
34662,,
34856,,
34942,,
35031,,
35189,,
35199,,
35619,,
35671,,
35735,,
35848,,
35854,,
35907,,
36136,,
36165,,
36233,,
36251,,
36292,,
36324,,
36329,,
36377,,
36391,,
36392,,
36427,,
36446,,
36620,,
36773,,
36820,,
36896,,
37038,,
37174,,
37175,,
37673,,
37708,,
37817,,
37818,,
37820,,
38011,,
38043,,
38091,,
38132,,
38135,,
38138,,
38155,,
38237,,
38293,,
38332,,
38362,,
38365,,
38499,,
38546,,
38680,,
38804,,
38849,,
38872,,
39055,,
39084,,
39088,,
39301,,
39368,,
39401,,
39536,,
39749,,
39816,,
39885,,
40071,,
40146,,
40225,,
40258,,
40476,,
40537,,
40599,,
40700,,
40785,,
40815,,
40818,,
40856,,
40890,,
40939,,
41054,,
41070,,
41075,,
41128,,
41301,,
41380,,
41385,,
41413,,
41496,,
41530,,
41671,,
41678,,
41776,,
41845,,
41852,,
41914,,
41993,,
42020,,
42106,,
42132,,
42138,,
42151,,
42306,,
42318,,
42539,,
42586,,
42611,,
42808,,
42903,,
42960,,
43018,,
43026,,
43250,,
43294,,
43392,,
43409,,
43430,,
43466,,
43618,,
43634,,
43653,,
43740,,
43777,,
43891,,
43989,,
44184,,
44442,,
44495,,
44511,,
44533,,
44535,,
44663,,
44886,,
44989,,
45006,,
45052,,
45130,,
45147,,
45204,,
45210,,
45261,,
45777,,
45840,,
45899,,
46217,,
46227,,
46260,,
46429,,
46558,,
46578,,
46588,,
46592,,
46636,,
46651,,
46772,,
46902,,
46943,,
46998,,
47045,,
47099,,
47252,,
47302,,
47434,,
47447,,
47496,,
47570,,
47590,,
47605,,
47855,,
47959,,
48216,,
48217,,
48263,,
48464,,
48623,,
48719,,
48734,,
48750,,
48844,,
48862,,
48864,,
48967,,
49167,,
49212,,
49343,,
49355,,
49580,,
49600,,
49681,,
49695,,
49835,,
49852,,
49874,,
49935,,
49960,,
50034,,
50288,,
50317,,
50346,,
50379,,
50530,,
50696,,
50717,,
50794,,
51054,,
51071,,
51072,,
51273,,
51281,,
51429,,
51768,,
52039,,
52116,,
52122,,
52260,,
52286,,
52314,,
52365,,
52366,,
52371,,
52445,,
52721,,
52770,,
52775,,
52855,,
52870,,
52913,,
52925,,
52961,,
53155,,
53156,,
53387,,
53445,,
53456,,
53569,,
53850,,
54186,,
54233,,
54254,,
54330,,
54440,,
54597,,
54658,,
54804,,
55531,,
55680,,
55717,,
55734,,
55758,,
55895,,
55909,,
56275,,
56320,,
56419,,
56547,,
56591,,
56666,,
56718,,
56801,,
56920,,
56959,,
56968,,
57124,,
57278,,
57353,,
57438,,
57701,,
57718,,
57744,,
57779,,
58048,,
58097,,
58102,,
58258,,
58384,,
58391,,
58419,,
58500,,
58613,,
58792,,
59230,,
59298,,
59444,,
59883,,
59940,,
60005,,
